79.57378387451172,-28.197479248046875,97.16413116455078,HAO:0001306,pronoto-third axillary sclerite of fore wing muscl
69.57378387451172,-28.197479248046875,97.16413116455078,HAO:0001305,propleural arm-protrochanteral muscle
59.57378387451172,-28.197479248046875,97.16413116455078,HAO:0001304,propodeal muscle
49.57378387451172,-28.197479248046875,97.16413116455078,HAO:0001303,posterior metacoxo-metatrochanteral articulation o
39.57378387451172,-28.197479248046875,97.16413116455078,HAO:0001302,posterior mesonoto-metanotal muscle
29.57378578186035,-28.197479248046875,97.16413116455078,HAO:0001301,posterior mesocoxo-mesotrochanteral muscle
149.57379150390625,-38.197479248046875,97.16413116455078,HAO:0001300,posterior mesocoxo-mesotrochanteral articulation
139.57379150390625,-38.197479248046875,97.16413116455078,HAO:0001299,posterior femoro-tibial articulation
129.57379150390625,-38.197479248046875,97.16413116455078,HAO:0001298,posterior trochanteral condyle of the procoxa
119.57378387451172,-38.197479248046875,97.16413116455078,HAO:0001297,posterior coxal fossa of the protrochanter
109.57378387451172,-38.197479248046875,97.16413116455078,HAO:0001296,posterior trochanteral condyle of the metacoxa
99.57378387451172,-38.197479248046875,97.16413116455078,HAO:0001295,posterior coxal fossa of the metatrochanter
89.57378387451172,-38.197479248046875,97.16413116455078,HAO:0001294,posterior trochanteral condyle of the mesocoxa
79.57378387451172,-38.197479248046875,97.16413116455078,HAO:0001293,pleurostomal carina
69.57378387451172,-38.197479248046875,97.16413116455078,HAO:0001292,pecto-coxal joint
59.57378387451172,-38.197479248046875,97.16413116455078,HAO:0001291,parameral seta
49.57378387451172,-38.197479248046875,97.16413116455078,HAO:0001290,ovipositor muscle
39.57378387451172,-38.197479248046875,97.16413116455078,HAO:0001289,opisthogaster
29.57378578186035,-38.197479248046875,97.16413116455078,HAO:0001288,omaulus
149.57379150390625,-48.197479248046875,97.16413116455078,HAO:0001287,odontoidea
139.57379150390625,-48.197479248046875,97.16413116455078,HAO:0001286,occlusor of the propodeal spiracle muscle
129.57379150390625,-48.197479248046875,97.16413116455078,HAO:0001285,occlusor muscle apodeme of the mesothoracic spirac
119.57378387451172,-48.197479248046875,97.16413116455078,HAO:0001284,cranial condyle of the propleuron
109.57378387451172,-48.197479248046875,97.16413116455078,HAO:0001283,ninth abdominal tergal muscle
99.57378387451172,-48.197479248046875,97.16413116455078,HAO:0001282,posterior mesotibio-mesobasitarsal muscle
89.57378387451172,-48.197479248046875,97.16413116455078,HAO:0001281,metatrochantero-metafemoral joint
79.57378387451172,-48.197479248046875,97.16413116455078,HAO:0001280,metatrochantero-metafemoral muscle
69.57378387451172,-48.197479248046875,97.16413116455078,HAO:0001279,metatrochanteral apodeme
59.57378387451172,-48.197479248046875,97.16413116455078,HAO:0001278,metatibio-pretarsus of the metatarsus muscle
49.57378387451172,-48.197479248046875,97.16413116455078,HAO:0001277,metatibio-metabasitarsal joint
39.57378387451172,-48.197479248046875,97.16413116455078,HAO:0001276,metatibio-metabasitarsal articulation
160.59144592285156,-30.10930633544922,200.0506134033203,HAO:0001275,metatelotarsus
149.57379150390625,-58.197479248046875,97.16413116455078,HAO:0001274,metasomal condyle of the propodeum
139.57379150390625,-58.197479248046875,97.16413116455078,HAO:0001273,metapleuron
129.57379150390625,-58.197479248046875,97.16413116455078,HAO:0001272,metapleuron
119.57378387451172,-58.197479248046875,97.16413116455078,HAO:0001271,metapleuron
109.57378387451172,-58.197479248046875,97.16413116455078,HAO:0001270,metapectus
99.57378387451172,-58.197479248046875,97.16413116455078,HAO:0001269,metapectus
89.57378387451172,-58.197479248046875,97.16413116455078,HAO:0001268,metapecto-metacoxal joint
79.57378387451172,-58.197479248046875,97.16413116455078,HAO:0001267,metafemoro-pretarsus of the metatarsus muscle
69.57378387451172,-58.197479248046875,97.16413116455078,HAO:0001266,metafemoro-metatibial joint
59.57378387451172,-58.197479248046875,97.16413116455078,HAO:0001265,metacoxo-metatrochanteral joint
49.57378387451172,-58.197479248046875,97.16413116455078,HAO:0001264,metacoxal foramen
39.57378387451172,-58.197479248046875,97.16413116455078,HAO:0001263,metabasicoxite
29.57378578186035,-58.197479248046875,97.16413116455078,HAO:0001262,mesotrochantinal muscle
149.57379150390625,-68.19747924804688,97.16413116455078,HAO:0001261,mesotrochantero-mesofemoral muscle
139.57379150390625,-68.19747924804688,97.16413116455078,HAO:0001260,articular membrane
129.57379150390625,-68.19747924804688,97.16413116455078,HAO:0001259,mesotrochantero-mesofemoral joint
119.57378387451172,-68.19747924804688,97.16413116455078,HAO:0001258,femoral condyle of the mesotrochanter
109.57378387451172,-68.19747924804688,97.16413116455078,HAO:0001257,mesotrochantero-mesofemoral articulation
99.57378387451172,-68.19747924804688,97.16413116455078,HAO:0001256,mesotrochanteral apodeme
89.57378387451172,-68.19747924804688,97.16413116455078,HAO:0001255,mesotibio-pretarsus of mesotarsus muscle
79.57378387451172,-68.19747924804688,97.16413116455078,HAO:0001254,articular membrane of the mesotibio-mesobasitarsal
69.57378387451172,-68.19747924804688,97.16413116455078,HAO:0001253,mesotibio-mesobasitarsal joint
59.57378387451172,-68.19747924804688,97.16413116455078,HAO:0001252,mesotibio-mesobasitarsal articulation
49.57378387451172,-68.19747924804688,97.16413116455078,HAO:0001251,trochanteral condyle of the metafemur
39.57378387451172,-68.19747924804688,97.16413116455078,HAO:0001250,trochanteral articular process of the metafemur
29.57378578186035,-68.19747924804688,97.16413116455078,HAO:0001249,propodeum
149.57379150390625,-78.19747924804688,97.16413116455078,HAO:0001248,propodeum
139.57379150390625,-78.19747924804688,97.16413116455078,HAO:0001247,protelotarsus
129.57379150390625,-78.19747924804688,97.16413116455078,HAO:0001246,protibio-pretarsus of the protarsus muscle
119.57378387451172,-78.19747924804688,97.16413116455078,HAO:0001245,protibio-probasitarsal articulation
109.57378387451172,-78.19747924804688,97.16413116455078,HAO:0001244,protibio-probasitarsal joint
99.57378387451172,-78.19747924804688,97.16413116455078,HAO:0001243,protrochantellus
89.57378387451172,-78.19747924804688,97.16413116455078,HAO:0001242,protrochanteral apodeme
79.57378387451172,-78.19747924804688,97.16413116455078,HAO:0001241,femoral condyle of the protrochanter
69.57378387451172,-78.19747924804688,97.16413116455078,HAO:0001240,protrochantero-profemoral articulation
59.57378387451172,-78.19747924804688,97.16413116455078,HAO:0001239,protrochantero-profemoral joint
49.57378387451172,-78.19747924804688,97.16413116455078,HAO:0001238,protrochantero-profemoral muscle
39.57378387451172,-78.19747924804688,97.16413116455078,HAO:0001237,proximal articular process of the tarsomere
29.57378578186035,-78.19747924804688,97.16413116455078,HAO:0001236,proximal condyle of the tarsomere
149.57379150390625,-88.19747924804688,97.16413116455078,HAO:0001235,proximal mesofemoral apodeme
139.57379150390625,-88.19747924804688,97.16413116455078,HAO:0001234,proximal profemoral apodeme
129.57379150390625,-88.19747924804688,97.16413116455078,HAO:0001233,proximodorsal process of the mesotibia
119.57378387451172,-88.19747924804688,97.16413116455078,HAO:0001232,proximodorsal process of the metatibia
109.57378387451172,-88.19747924804688,97.16413116455078,HAO:0001231,proximodorsal process of the protibia
99.57378387451172,-88.19747924804688,97.16413116455078,HAO:0001230,scutellar plate
89.57378387451172,-88.19747924804688,97.16413116455078,HAO:0001229,scutellum
79.57378387451172,-88.19747924804688,97.16413116455078,HAO:0001228,tooth number 4
69.57378387451172,-88.19747924804688,97.16413116455078,HAO:0001227,tooth number 3
59.57378387451172,-88.19747924804688,97.16413116455078,HAO:0001226,tooth number 2
49.57378387451172,-88.19747924804688,97.16413116455078,HAO:0001225,spiracular muscle
39.57378387451172,-88.19747924804688,97.16413116455078,HAO:0001224,squama
29.57378578186035,-88.19747924804688,97.16413116455078,HAO:0001223,sternal muscle
149.57379150390625,-98.19747924804688,97.16413116455078,HAO:0001222,strigilis
139.57379150390625,-98.19747924804688,97.16413116455078,HAO:0001221,subalar ridge
129.57379150390625,-98.19747924804688,97.16413116455078,HAO:0001220,subantennal groove
119.57378387451172,-98.19747924804688,97.16413116455078,HAO:0001219,subapical tooth
109.57378387451172,-98.19747924804688,97.16413116455078,HAO:0001218,subforaminal bridge
99.57378387451172,-98.19747924804688,97.16413116455078,HAO:0001217,subomaulus
89.57378387451172,-98.19747924804688,97.16413116455078,HAO:0001216,metanoto-metacoxal muscle
79.57378387451172,-98.19747924804688,97.16413116455078,HAO:0001215,tergal muscle
69.57378387451172,-98.19747924804688,97.16413116455078,HAO:0001214,third mesopleuro-third axillary sclerite of fore w
59.57378387451172,-98.19747924804688,97.16413116455078,HAO:0001213,tibial articular process of the mesobasitarsus
49.57378387451172,-98.19747924804688,97.16413116455078,HAO:0001212,tibial articular process of the metabasitarsus
39.57378387451172,-98.19747924804688,97.16413116455078,HAO:0001211,tibial articular process of the probasitarsus
29.57378578186035,-98.19747924804688,97.16413116455078,HAO:0001210,tibial condyle of the mesobasitarsus
149.57379150390625,-108.19747924804688,97.16413116455078,HAO:0001209,tibial condyle of the metabasitarsus
139.57379150390625,-108.19747924804688,97.16413116455078,HAO:0001208,tibial condyle of the probasitarsus
129.57379150390625,-108.19747924804688,97.16413116455078,HAO:0001207,tibial fossa of the femur
119.57378387451172,-108.19747924804688,97.16413116455078,HAO:0001206,tibial fossa of the profemur
109.57378387451172,-108.19747924804688,97.16413116455078,HAO:0001205,transepisternal line
99.57378387451172,-108.19747924804688,97.16413116455078,HAO:0001204,transscutal articulation
89.57378387451172,-108.19747924804688,97.16413116455078,HAO:0001203,transverse metepisternal carina
79.57378387451172,-108.19747924804688,97.16413116455078,HAO:0001202,trochanteral fossa of the mesofemur
69.57378387451172,-108.19747924804688,97.16413116455078,HAO:0001201,trochanteral fossa of the metafemur
59.57378387451172,-108.19747924804688,97.16413116455078,HAO:0001200,trochanteral fossa of the profemur
49.57378387451172,-108.19747924804688,97.16413116455078,HAO:0001199,tyloid
39.57378387451172,-108.19747924804688,97.16413116455078,HAO:0001198,unguitractor plate of the mesotarsus
29.57378578186035,-108.19747924804688,97.16413116455078,HAO:0001197,unguitractor plate of the metatarsus
149.57379150390625,-118.19747924804688,97.16413116455078,HAO:0001196,unguitractor plate of the protarsus
139.57379150390625,-118.19747924804688,97.16413116455078,HAO:0001195,ventral mesotibio-mesobasitarsal muscle
129.57379150390625,-118.19747924804688,97.16413116455078,HAO:0001194,ventral metapleuro-third axillary sclerite of hind
119.57378387451172,-118.19747924804688,97.16413116455078,HAO:0001193,ventral metatibio-metabasitarsal muscle
109.57378387451172,-118.19747924804688,97.16413116455078,HAO:0001192,ventral protibio-probasitarsal muscle
99.57378387451172,-118.19747924804688,97.16413116455078,HAO:0001191,wing blade
89.57378387451172,-118.19747924804688,97.16413116455078,HAO:0001190,ctenidium
79.57378387451172,-118.19747924804688,97.16413116455078,HAO:0001189,crenulate ring of the metasoma
69.57378387451172,-118.19747924804688,97.16413116455078,HAO:0001188,clypeogenal sulcus
59.57378387451172,-118.19747924804688,97.16413116455078,HAO:0001187,clypeal carina
49.57378387451172,-118.19747924804688,97.16413116455078,HAO:0001186,clavomere
39.57378387451172,-118.19747924804688,97.16413116455078,HAO:0001185,clava
29.57378578186035,-118.19747924804688,97.16413116455078,HAO:0001184,clypeal tooth
149.57379150390625,1.802520751953125,87.16413116455078,HAO:0001183,chela
139.57379150390625,1.802520751953125,87.16413116455078,HAO:0001182,cercal bristle
129.57379150390625,1.802520751953125,87.16413116455078,HAO:0001181,foretarsal rake
119.57378387451172,1.802520751953125,87.16413116455078,HAO:0001180,basitarsal comb
109.57378387451172,1.802520751953125,87.16413116455078,HAO:0001179,basal hooklet
99.57378387451172,1.802520751953125,87.16413116455078,HAO:0001178,admedian clypeal furrow
89.57378387451172,1.802520751953125,87.16413116455078,HAO:0001177,basal articulation
79.57378387451172,1.802520751953125,87.16413116455078,HAO:0001176,banding pattern
69.57378387451172,1.802520751953125,87.16413116455078,HAO:0001175,anapleurite
59.57378387451172,1.802520751953125,87.16413116455078,HAO:0001174,anepimeron
49.57378387451172,1.802520751953125,87.16413116455078,HAO:0001173,annulus
39.57378387451172,1.802520751953125,87.16413116455078,HAO:0001172,antennal muscle
29.57378578186035,1.802520751953125,87.16413116455078,HAO:0001171,anterior flange of abdominal tergum nine
149.57379150390625,-8.197479248046875,87.16413116455078,HAO:0001170,anterior glossal plate
139.57379150390625,-8.197479248046875,87.16413116455078,HAO:0001169,anterior mesonoto-metanotal muscle
129.57379150390625,-8.197479248046875,87.16413116455078,HAO:0001168,anterior pronoto-laterocervical muscle
119.57378387451172,-8.197479248046875,87.16413116455078,HAO:0001167,anterior scutellum
109.57378387451172,-8.197479248046875,87.16413116455078,HAO:0001166,anterior second valvifer-second valvula muscle
99.57378387451172,-8.197479248046875,87.16413116455078,HAO:0001165,anterior stipito-palpal muscle
89.57378387451172,-8.197479248046875,87.16413116455078,HAO:0001164,anterior tentorio-scapal muscle
79.57378387451172,-8.197479248046875,87.16413116455078,HAO:0001163,anteroventral cavity
69.57378387451172,-8.197479248046875,87.16413116455078,HAO:0001162,auxiliary propodeal carina
59.57378387451172,-8.197479248046875,87.16413116455078,HAO:0001161,axillar depression
49.57378387451172,-8.197479248046875,87.16413116455078,HAO:0001160,axillary region of the fore wing
39.57378387451172,-8.197479248046875,87.16413116455078,HAO:0001159,axillular line
29.57378578186035,-8.197479248046875,87.16413116455078,HAO:0001158,adpetiolar strip
149.57379150390625,-18.197479248046875,87.16413116455078,HAO:0001157,adnotaular setae
139.57379150390625,-18.197479248046875,87.16413116455078,HAO:0001156,acrotergite
129.57379150390625,-18.197479248046875,87.16413116455078,HAO:0001155,acropleuron
119.57378387451172,-18.197479248046875,87.16413116455078,HAO:0001154,acidopore
109.57378387451172,-18.197479248046875,87.16413116455078,HAO:0001153,abdominal mediotergite 6
99.57378387451172,-18.197479248046875,87.16413116455078,HAO:0001152,abdominal mediotergite 5
89.57378387451172,-18.197479248046875,87.16413116455078,HAO:0001151,abdominal mediotergite 4
79.57378387451172,-18.197479248046875,87.16413116455078,HAO:0001150,abdominal mediotergite 2
69.57378387451172,-18.197479248046875,87.16413116455078,HAO:0001149,abdominal laterotergite 8
59.57378387451172,-18.197479248046875,87.16413116455078,HAO:0001148,first flagellomere
49.57378387451172,-18.197479248046875,87.16413116455078,HAO:0001147,abdominal mediotergite 3
39.57378387451172,-18.197479248046875,87.16413116455078,HAO:0001146,joint
29.57378578186035,-18.197479248046875,87.16413116455078,HAO:0001145,fifth tarsomere of hind leg
149.57379150390625,-28.197479248046875,87.16413116455078,HAO:0001144,fourth tarsomere of hind leg
139.57379150390625,-28.197479248046875,87.16413116455078,HAO:0001143,second tarsomere of hind leg
129.57379150390625,-28.197479248046875,87.16413116455078,HAO:0001142,metabasitarsus
119.57378387451172,-28.197479248046875,87.16413116455078,HAO:0001141,metatarsus
109.57378387451172,-28.197479248046875,87.16413116455078,HAO:0001140,metafemur
99.57378387451172,-28.197479248046875,87.16413116455078,HAO:0001139,metatrochanter
89.57378387451172,-28.197479248046875,87.16413116455078,HAO:0001138,fifth tarsomere of the mid leg
79.57378387451172,-28.197479248046875,87.16413116455078,HAO:0001137,fourth tarsomere of mid leg
69.57378387451172,-28.197479248046875,87.16413116455078,HAO:0001136,third tarsomere of mid leg
59.57378387451172,-28.197479248046875,87.16413116455078,HAO:0001135,third tarsomere of hind leg
49.57378387451172,-28.197479248046875,87.16413116455078,HAO:0001134,second tarsomere of mid leg
39.57378387451172,-28.197479248046875,87.16413116455078,HAO:0001133,mesobasitarsus
29.57378578186035,-28.197479248046875,87.16413116455078,HAO:0001132,mesotarsus
149.57379150390625,-38.197479248046875,87.16413116455078,HAO:0001131,mesofemur
139.57379150390625,-38.197479248046875,87.16413116455078,HAO:0001130,mesotrochanter
129.57379150390625,-38.197479248046875,87.16413116455078,HAO:0001129,fifth tarsomere of the fore leg
119.57378387451172,-38.197479248046875,87.16413116455078,HAO:0001128,fourth tarsomere of the fore leg
109.57378387451172,-38.197479248046875,87.16413116455078,HAO:0001127,third tarsomere of fore leg
99.57378387451172,-38.197479248046875,87.16413116455078,HAO:0001126,second tarsomere of fore leg
89.57378387451172,-38.197479248046875,87.16413116455078,HAO:0001125,protarsus
79.57378387451172,-38.197479248046875,87.16413116455078,HAO:0001124,profemur
69.57378387451172,-38.197479248046875,87.16413116455078,HAO:0001123,protrochanter
59.57378387451172,-38.197479248046875,87.16413116455078,HAO:0001122,procoxa
49.57378387451172,-38.197479248046875,87.16413116455078,HAO:0001121,metatibial spur
39.57378387451172,-38.197479248046875,87.16413116455078,HAO:0001120,mesotibial spur
29.57378578186035,-38.197479248046875,87.16413116455078,HAO:0001119,leg muscle
149.57379150390625,-48.197479248046875,87.16413116455078,HAO:0001118,abdominal muscle
139.57379150390625,-48.197479248046875,87.16413116455078,HAO:0001117,thoracic muscle
129.57379150390625,-48.197479248046875,87.16413116455078,HAO:0001116,laterocervical muscle
119.57378387451172,-48.197479248046875,87.16413116455078,HAO:0001115,anterior thoracic spiracle occlusor muscle
109.57378387451172,-48.197479248046875,87.16413116455078,HAO:0001114,maxillar muscle
99.57378387451172,-48.197479248046875,87.16413116455078,HAO:0001113,procoxal muscle
89.57378387451172,-48.197479248046875,87.16413116455078,HAO:0001112,hypopharyngeal muscle
79.57378387451172,-48.197479248046875,87.16413116455078,HAO:0001111,mesotrochanteral muscle
69.57378387451172,-48.197479248046875,87.16413116455078,HAO:0001110,salivarial muscle
59.57378387451172,-48.197479248046875,87.16413116455078,HAO:0001109,postoccipital muscle
49.57378387451172,-48.197479248046875,87.16413116455078,HAO:0001108,pharyngeal muscle
39.57378387451172,-48.197479248046875,87.16413116455078,HAO:0001107,ventral ramus of the second valvula
29.57378578186035,-48.197479248046875,87.16413116455078,HAO:0001106,probasitarsus
149.57379150390625,-58.197479248046875,87.16413116455078,HAO:0001105,profurcal muscle
139.57379150390625,-58.197479248046875,87.16413116455078,HAO:0001104,postgenal ridge
129.57379150390625,-58.197479248046875,87.16413116455078,HAO:0001103,olistheter
119.57378387451172,-58.197479248046875,87.16413116455078,HAO:0001102,lanze
109.57378387451172,-58.197479248046875,87.16413116455078,HAO:0001101,gorgeret
99.57378387451172,-58.197479248046875,87.16413116455078,HAO:0001100,gaine
89.57378387451172,-58.197479248046875,87.16413116455078,HAO:0001099,head muscle
79.57378387451172,-58.197479248046875,87.16413116455078,HAO:0001098,capitate peg sensillum
69.57378387451172,-58.197479248046875,87.16413116455078,HAO:0001097,axillular groove
59.57378387451172,-58.197479248046875,87.16413116455078,HAO:0001096,wing venation
49.57378387451172,-58.197479248046875,87.16413116455078,HAO:0001095,wing vein
39.57378387451172,-58.197479248046875,87.16413116455078,HAO:0001094,wing region
29.57378578186035,-58.197479248046875,87.16413116455078,HAO:0001093,wing membrane
149.57379150390625,-68.19747924804688,87.16413116455078,HAO:0001092,wing crease
139.57379150390625,-68.19747924804688,87.16413116455078,HAO:0001091,wing cell
129.57379150390625,-68.19747924804688,87.16413116455078,HAO:0001090,wing base
119.57378387451172,-68.19747924804688,87.16413116455078,HAO:0001089,wing
109.57378387451172,-68.19747924804688,87.16413116455078,HAO:0001088,Waterston's evaporatorium
99.57378387451172,-68.19747924804688,87.16413116455078,HAO:0001087,vulva
89.57378387451172,-68.19747924804688,87.16413116455078,HAO:0001086,volsellar ridge
79.57378387451172,-68.19747924804688,87.16413116455078,HAO:0001085,volsellar plate
69.57378387451172,-68.19747924804688,87.16413116455078,HAO:0001084,volsella
59.57378387451172,-68.19747924804688,87.16413116455078,HAO:0001083,villus
49.57378387451172,-68.19747924804688,87.16413116455078,HAO:0001082,vestibulum
39.57378387451172,-68.19747924804688,87.16413116455078,HAO:0001081,vesicula seminalis
29.57378578186035,-68.19747924804688,87.16413116455078,HAO:0001080,vertical lobe of mesoscutum
149.57379150390625,-78.19747924804688,87.16413116455078,HAO:0001079,vertical apodemal lobe of the mesoscutellum
139.57379150390625,-78.19747924804688,87.16413116455078,HAO:0001078,vertex patch
129.57379150390625,-78.19747924804688,87.16413116455078,HAO:0001077,vertex
119.57378387451172,-78.19747924804688,87.16413116455078,HAO:0001076,verricule
109.57378387451172,-78.19747924804688,87.16413116455078,HAO:0001075,ventromedial cupulo-gonostyle/volsella complex mus
99.57378387451172,-78.19747924804688,87.16413116455078,HAO:0001074,ventrolateral cupolo-gonostyle/volsella complex
89.57378387451172,-78.19747924804688,87.16413116455078,HAO:0001073,ventral vertical lobe of the propleuron
79.57378387451172,-78.19747924804688,87.16413116455078,HAO:0001072,ventral salivarial dilatator
69.57378387451172,-78.19747924804688,87.16413116455078,HAO:0001071,ventral row of spines
59.57378387451172,-78.19747924804688,87.16413116455078,HAO:0001070,ventral ridge of clypeus
49.57378387451172,-78.19747924804688,87.16413116455078,HAO:0001069,ventral propodeal carina
39.57378387451172,-78.19747924804688,87.16413116455078,HAO:0001068,ventral propleural area
29.57378578186035,-78.19747924804688,87.16413116455078,HAO:0001067,ventral pronotal pit
149.57379150390625,-88.19747924804688,87.16413116455078,HAO:0001066,ventral profurco-postoccipital muscle
139.57379150390625,-88.19747924804688,87.16413116455078,HAO:0001065,ventral profurcal lamella
129.57379150390625,-88.19747924804688,87.16413116455078,HAO:0001064,anterior tentorio-premental muscle
119.57378387451172,-88.19747924804688,87.16413116455078,HAO:0001063,ventral pharyngeal dilatator
109.57378387451172,-88.19747924804688,87.16413116455078,HAO:0001062,ventral metapleural area
99.57378387451172,-88.19747924804688,87.16413116455078,HAO:0001061,ventral metafurcal lamella
89.57378387451172,-88.19747924804688,87.16413116455078,HAO:0001060,ventral mesopostnotal flange
79.57378387451172,-88.19747924804688,87.16413116455078,HAO:0001059,ventral lamella of the tentorium
69.57378387451172,-88.19747924804688,87.16413116455078,HAO:0001058,ventral edge of propleuron
59.57378387451172,-88.19747924804688,87.16413116455078,HAO:0001057,ventral cibarial dilatator
49.57378387451172,-88.19747924804688,87.16413116455078,HAO:0001056,ventral carina of the metapleuron
39.57378387451172,-88.19747924804688,87.16413116455078,HAO:0001055,ventral bridge of the pronotum
29.57378578186035,-88.19747924804688,87.16413116455078,HAO:0001054,ventral apodeme of the first phragma
149.57379150390625,-98.19747924804688,87.16413116455078,HAO:0001053,velum
139.57379150390625,-98.19747924804688,87.16413116455078,HAO:0001052,vas deferens
129.57379150390625,-98.19747924804688,87.16413116455078,HAO:0001051,vannal region
119.57378387451172,-98.19747924804688,87.16413116455078,HAO:0001050,valvura
109.57378387451172,-98.19747924804688,87.16413116455078,HAO:0001049,valvula
99.57378387451172,-98.19747924804688,87.16413116455078,HAO:0001048,valvispina
89.57378387451172,-98.19747924804688,87.16413116455078,HAO:0001047,valviceps
76.57378387451172,-125.19747924804688,90.16413116455078,HAO:0001046,valvar ridge
69.57378387451172,-98.19747924804688,87.16413116455078,HAO:0001045,upper mesopleural rim
59.57378387451172,-98.19747924804688,87.16413116455078,HAO:0001044,upper face
49.57378387451172,-98.19747924804688,87.16413116455078,HAO:0001043,unguitractor plate
39.57378387451172,-98.19747924804688,87.16413116455078,HAO:0001042,unguifer
29.57378578186035,-98.19747924804688,87.16413116455078,HAO:0001041,uncus
149.57379150390625,-108.19747924804688,87.16413116455078,HAO:0001040,umbilicated fovea
139.57379150390625,-108.19747924804688,87.16413116455078,HAO:0001039,mechanosensory hair
129.57379150390625,-108.19747924804688,87.16413116455078,HAO:0001038,type I sensillum trichodea
119.57378387451172,-108.19747924804688,87.16413116455078,HAO:0001037,tuberculate verricule
109.57378387451172,-108.19747924804688,87.16413116455078,HAO:0001036,tubercle
99.57378387451172,-108.19747924804688,87.16413116455078,HAO:0001035,trochantin
89.57378387451172,-108.19747924804688,87.16413116455078,HAO:0001034,trochanter
79.57378387451172,-108.19747924804688,87.16413116455078,HAO:0001033,trochantellus
69.57378387451172,-108.19747924804688,87.16413116455078,HAO:0001032,transverse pronotal sulcus
59.57378387451172,-108.19747924804688,87.16413116455078,HAO:0001031,transverse pronotal carina
49.57378387451172,-108.19747924804688,87.16413116455078,HAO:0001030,transverse epipharyngeal muscle
39.57378387451172,-108.19747924804688,87.16413116455078,HAO:0001029,transverse carina on petiole
29.57378578186035,-108.19747924804688,87.16413116455078,HAO:0001028,transscutal line
149.57379150390625,-118.19747924804688,87.16413116455078,HAO:0001027,transscutal fissure
139.57379150390625,-118.19747924804688,87.16413116455078,HAO:0001026,transpleural sulcus
129.57379150390625,-118.19747924804688,87.16413116455078,HAO:0001025,transmetanotal carina
119.57378387451172,-118.19747924804688,87.16413116455078,HAO:0001024,translucent patch
109.57378387451172,-118.19747924804688,87.16413116455078,HAO:0001023,transaxillar carina
99.57378387451172,-118.19747924804688,87.16413116455078,HAO:0001022,torulus
89.57378387451172,-118.19747924804688,87.16413116455078,HAO:0001021,torular triangle
79.57378387451172,-118.19747924804688,87.16413116455078,HAO:0001020,torular space
69.57378387451172,-118.19747924804688,87.16413116455078,HAO:0001019,tooth
513.4663696289062,-118.19747161865234,28.061538696289062,HAO:0001018,tibial spur
49.57378387451172,-118.19747924804688,87.16413116455078,HAO:0001017,tibia
39.57378387451172,-118.19747924804688,87.16413116455078,HAO:0001016,thyridium
29.57378578186035,-118.19747924804688,87.16413116455078,HAO:0001015,thorax
149.57379150390625,1.802520751953125,77.16413116455078,HAO:0001014,thoracic sternum
139.57379150390625,1.802520751953125,77.16413116455078,HAO:0001013,thoracic segment
129.57379150390625,1.802520751953125,77.16413116455078,HAO:0001012,third valvula
119.57378387451172,1.802520751953125,77.16413116455078,HAO:0001011,third phragmo-second abdominal tergal muscle
109.57378387451172,1.802520751953125,77.16413116455078,HAO:0001010,third mesopleuro-mesonotal muscle
99.57378387451172,1.802520751953125,77.16413116455078,HAO:0001009,third axillary
89.57378387451172,1.802520751953125,77.16413116455078,HAO:0001008,third abdominal tergite
79.57378387451172,1.802520751953125,77.16413116455078,HAO:0001007,testis
69.57378387451172,1.802520751953125,77.16413116455078,HAO:0001006,tergum
59.57378387451172,1.802520751953125,77.16413116455078,HAO:0001005,tergite
49.57378387451172,1.802520751953125,77.16413116455078,HAO:0001004,terebra
39.57378387451172,1.802520751953125,77.16413116455078,HAO:0001003,tentorium
29.57378578186035,1.802520751953125,77.16413116455078,HAO:0001002,tentorio-stipital muscle
149.57379150390625,-8.197479248046875,77.16413116455078,HAO:0001001,tentorio-labial muscle
139.57379150390625,-8.197479248046875,77.16413116455078,HAO:0001000,tentorio-antennal muscle
129.57379150390625,-8.197479248046875,77.16413116455078,HAO:0000999,tentorial pit
119.57378387451172,-8.197479248046875,77.16413116455078,HAO:0000998,tentorial bridge
109.57378387451172,-8.197479248046875,77.16413116455078,HAO:0000997,tentorial arm
99.57378387451172,-8.197479248046875,77.16413116455078,HAO:0000996,tendon
89.57378387451172,-8.197479248046875,77.16413116455078,HAO:0000995,temple
79.57378387451172,-8.197479248046875,77.16413116455078,HAO:0000994,telotarsus
69.57378387451172,-8.197479248046875,77.16413116455078,HAO:0000993,tegula
59.57378387451172,-8.197479248046875,77.16413116455078,HAO:0000992,tarsus
49.57378387451172,-8.197479248046875,77.16413116455078,HAO:0000991,tarsomere
39.57378387451172,-8.197479248046875,77.16413116455078,HAO:0000990,tarsal plantula
29.57378578186035,-8.197479248046875,77.16413116455078,HAO:0000989,tarsal claw
149.57379150390625,-18.197479248046875,77.16413116455078,HAO:0000988,tagma
139.57379150390625,-18.197479248046875,77.16413116455078,HAO:0000987,syntergum
129.57379150390625,-18.197479248046875,77.16413116455078,HAO:0000986,syntergal translucent patch
119.57378387451172,-18.197479248046875,77.16413116455078,HAO:0000985,synsternum
109.57378387451172,-18.197479248046875,77.16413116455078,HAO:0000984,synsternal translucent patch
99.57378387451172,-18.197479248046875,77.16413116455078,HAO:0000983,synsternal setiferous patch
89.57378387451172,-18.197479248046875,77.16413116455078,HAO:0000982,suture
